user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
33,2.0,5,1,2,0.5,1,0.0,0.7336050367337841,1.0,0.15905642418271834,0.15905642418271834,0.050000000000000044,1,161,0.2394898537618873,-0.26608599304722036,0
33,3.0,5,1,3,0.5,1,0.0,1.1184903535995372,0.0,0.7336050367337841,0.0,0.04750000000000004,1,162,0.2394898537618873,-0.26608599304722036,0
33,4.0,5,1,4,0.5,1,1.0,1.2759468000233418,0.0,1.1184903535995372,0.0,0.04512500000000004,1,163,0.2394898537618873,-0.26608599304722036,0
33,5.0,5,1,5,0.5,1,1.0,1.9139009001691858,1.0,1.2759468000233418,1.2759468000233418,0.09286875000000008,1,164,0.2394898537618873,-0.26608599304722036,0
34,1.0,5,1,1,0.5,1,0.0,-0.5781871635588899,0.0,0.03197187832225356,0.0,0.0,1,165,-0.35177657665564166,-1.849495885044779,0
34,2.0,5,1,2,0.5,1,1.0,-0.5554487464356165,0.0,-0.5781871635588899,-0.0,0.0,1,166,-0.35177657665564166,-1.849495885044779,0
34,3.0,5,1,3,0.5,1,0.0,-0.8205457786171149,1.0,-0.5554487464356165,-0.5554487464356165,0.050000000000000044,1,167,-0.35177657665564166,-1.849495885044779,0
34,4.0,5,1,4,0.5,1,0.0,-0.5669856544748095,0.0,-0.8205457786171149,-0.0,0.04750000000000004,1,168,-0.35177657665564166,-1.849495885044779,0
34,5.0,5,1,5,0.5,1,1.0,0.5801616720308718,0.0,-0.5669856544748095,-0.0,0.04512500000000004,1,169,-0.35177657665564166,-1.849495885044779,0
35,1.0,5,1,1,0.5,1,1.0,0.8955557401297269,0.0,0.6454682801136682,0.0,0.0,1,170,-2.178576276455117,-0.4603781562114056,0
35,2.0,5,1,2,0.5,1,1.0,0.24772153686878393,1.0,0.8955557401297269,0.8955557401297269,0.050000000000000044,1,171,-2.178576276455117,-0.4603781562114056,0
35,3.0,5,1,3,0.5,1,1.0,-0.5155835985947698,1.0,0.24772153686878393,0.24772153686878393,0.09750000000000009,1,172,-2.178576276455117,-0.4603781562114056,0
35,4.0,5,1,4,0.5,1,0.0,-1.8720970781371145,1.0,-0.5155835985947698,-0.5155835985947698,0.14262500000000014,1,173,-2.178576276455117,-0.4603781562114056,0
35,5.0,5,1,5,0.5,1,1.0,-1.382243946451967,0.0,-1.8720970781371145,-0.0,0.13549375000000013,1,174,-2.178576276455117,-0.4603781562114056,0
36,1.0,5,1,1,0.5,1,1.0,-0.48543033825251425,0.0,0.6892199898250463,0.0,0.0,1,175,0.5013067403761122,0.49801541836974883,0
36,2.0,5,1,2,0.5,1,1.0,-0.5828028425296525,1.0,-0.48543033825251425,-0.48543033825251425,0.050000000000000044,1,176,0.5013067403761122,0.49801541836974883,0
36,3.0,5,1,3,0.5,1,0.0,-0.025218310782331943,1.0,-0.5828028425296525,-0.5828028425296525,0.09750000000000009,1,177,0.5013067403761122,0.49801541836974883,0
36,4.0,5,1,4,0.5,1,1.0,0.10406817128892362,0.0,-0.025218310782331943,-0.0,0.09262500000000007,1,178,0.5013067403761122,0.49801541836974883,0
36,5.0,5,1,5,0.5,1,0.0,0.3960408336908209,1.0,0.10406817128892362,0.10406817128892362,0.1379937500000001,1,179,0.5013067403761122,0.49801541836974883,0
37,1.0,5,1,1,0.5,1,0.0,0.3652691217817854,0.0,-0.29284751610569604,0.0,0.0,1,180,0.8264104962682588,1.200718817295856,0
37,2.0,5,1,2,0.5,1,0.0,-0.22209922414907546,0.0,0.3652691217817854,0.0,0.0,1,181,0.8264104962682588,1.200718817295856,0
37,3.0,5,1,3,0.5,1,0.0,-0.6866677058457555,0.0,-0.22209922414907546,-0.0,0.0,1,182,0.8264104962682588,1.200718817295856,0
37,4.0,5,1,4,0.5,1,1.0,-0.6641591202719188,0.0,-0.6866677058457555,-0.0,0.0,1,183,0.8264104962682588,1.200718817295856,0
37,5.0,5,1,5,0.5,1,1.0,0.5962470679779284,1.0,-0.6641591202719188,-0.6641591202719188,0.050000000000000044,1,184,0.8264104962682588,1.200718817295856,0
38,1.0,5,1,1,0.5,1,0.0,-1.1101856438132667,0.0,-0.21007122016897326,0.0,0.0,1,185,-0.8777726371895576,0.09903884182698364,0
38,2.0,5,1,2,0.5,1,1.0,-1.1968138692445969,0.0,-1.1101856438132667,-0.0,0.0,1,186,-0.8777726371895576,0.09903884182698364,0
38,3.0,5,1,3,0.5,1,0.0,-0.2656770720558854,1.0,-1.1968138692445969,-1.1968138692445969,0.050000000000000044,1,187,-0.8777726371895576,0.09903884182698364,0
38,4.0,5,1,4,0.5,1,1.0,0.30338078208942976,0.0,-0.2656770720558854,-0.0,0.04750000000000004,1,188,-0.8777726371895576,0.09903884182698364,0
38,5.0,5,1,5,0.5,1,1.0,-0.15846733951253308,1.0,0.30338078208942976,0.30338078208942976,0.09512500000000007,1,189,-0.8777726371895576,0.09903884182698364,0
39,1.0,5,1,1,0.5,1,0.0,-2.2249623265345844,0.0,-0.16103893978643816,0.0,0.0,1,190,-1.0137356089037746,0.7599923363147945,0
39,2.0,5,1,2,0.5,1,0.0,-2.528124841243182,0.0,-2.2249623265345844,-0.0,0.0,1,191,-1.0137356089037746,0.7599923363147945,0
39,3.0,5,1,3,0.5,1,0.0,-2.58568937462942,0.0,-2.528124841243182,-0.0,0.0,1,192,-1.0137356089037746,0.7599923363147945,0
39,4.0,5,1,4,0.5,1,1.0,-1.3173202200959242,0.0,-2.58568937462942,-0.0,0.0,1,193,-1.0137356089037746,0.7599923363147945,0
39,5.0,5,1,5,0.5,1,0.0,-0.4601792752575783,1.0,-1.3173202200959242,-1.3173202200959242,0.050000000000000044,1,194,-1.0137356089037746,0.7599923363147945,0
40,1.0,5,1,1,0.5,1,0.0,-0.05014114846719002,0.0,0.13828049914573928,0.0,0.0,1,195,-0.6235304267171384,0.9918054104328189,0
40,2.0,5,1,2,0.5,1,1.0,-0.5677799514781214,0.0,-0.05014114846719002,-0.0,0.0,1,196,-0.6235304267171384,0.9918054104328189,0
40,3.0,5,1,3,0.5,1,1.0,-0.3886546289020948,1.0,-0.5677799514781214,-0.5677799514781214,0.050000000000000044,1,197,-0.6235304267171384,0.9918054104328189,0
40,4.0,5,1,4,0.5,1,1.0,-0.2526008965224098,1.0,-0.3886546289020948,-0.3886546289020948,0.09750000000000009,1,198,-0.6235304267171384,0.9918054104328189,0
40,5.0,5,1,5,0.5,1,0.0,-0.7008723448898951,1.0,-0.2526008965224098,-0.2526008965224098,0.14262500000000014,1,199,-0.6235304267171384,0.9918054104328189,0
41,1.0,5,1,1,0.5,1,0.0,-0.055849882251103745,0.0,-0.08409779979048596,0.0,0.0,1,200,0.22686147741446752,-0.4630069472496277,0
41,2.0,5,1,2,0.5,1,0.0,-0.7037032045829681,0.0,-0.055849882251103745,-0.0,0.0,1,201,0.22686147741446752,-0.4630069472496277,0
41,3.0,5,1,3,0.5,1,1.0,-0.5918293945621133,0.0,-0.7037032045829681,-0.0,0.0,1,202,0.22686147741446752,-0.4630069472496277,0
41,4.0,5,1,4,0.5,1,1.0,0.666642269545085,1.0,-0.5918293945621133,-0.5918293945621133,0.050000000000000044,1,203,0.22686147741446752,-0.4630069472496277,0
41,5.0,5,1,5,0.5,1,0.0,0.08952305564926302,1.0,0.666642269545085,0.666642269545085,0.09750000000000009,1,204,0.22686147741446752,-0.4630069472496277,0
42,1.0,5,1,1,0.5,1,1.0,0.18894046212339177,0.0,-0.9708427572957468,0.0,0.0,1,205,-1.0314807376398052,-1.4782213146438763,0
42,2.0,5,1,2,0.5,1,0.0,-0.3295224683311343,1.0,0.18894046212339177,0.18894046212339177,0.050000000000000044,1,206,-1.0314807376398052,-1.4782213146438763,0
42,3.0,5,1,3,0.5,1,1.0,0.32398490609161323,0.0,-0.3295224683311343,-0.0,0.04750000000000004,1,207,-1.0314807376398052,-1.4782213146438763,0
42,4.0,5,1,4,0.5,1,0.0,0.17584527125291,1.0,0.32398490609161323,0.32398490609161323,0.09512500000000007,1,208,-1.0314807376398052,-1.4782213146438763,0
42,5.0,5,1,5,0.5,1,0.0,0.7358561116915996,0.0,0.17584527125291,0.0,0.09036875000000007,1,209,-1.0314807376398052,-1.4782213146438763,0
43,1.0,5,1,1,0.5,1,1.0,0.2843844002320506,0.0,0.18339044106699867,0.0,0.0,1,210,0.20453334635734333,-1.5361236714641893,0
43,2.0,5,1,2,0.5,1,1.0,-0.7734464217666693,1.0,0.2843844002320506,0.2843844002320506,0.050000000000000044,1,211,0.20453334635734333,-1.5361236714641893,0
43,3.0,5,1,3,0.5,1,1.0,-0.19561115604372814,1.0,-0.7734464217666693,-0.7734464217666693,0.09750000000000009,1,212,0.20453334635734333,-1.5361236714641893,0
43,4.0,5,1,4,0.5,1,0.0,-0.5049809627598404,1.0,-0.19561115604372814,-0.19561115604372814,0.14262500000000014,1,213,0.20453334635734333,-1.5361236714641893,0
43,5.0,5,1,5,0.5,1,1.0,-0.09622614031554047,0.0,-0.5049809627598404,-0.0,0.13549375000000013,1,214,0.20453334635734333,-1.5361236714641893,0
44,1.0,5,1,1,0.5,1,1.0,1.1322834602659193,0.0,0.19609673838844593,0.0,0.0,1,215,2.1549165415850853,1.158735359209895,0
44,2.0,5,1,2,0.5,1,1.0,2.1451103620061804,1.0,1.1322834602659193,1.1322834602659193,0.050000000000000044,1,216,2.1549165415850853,1.158735359209895,0
44,3.0,5,1,3,0.5,1,0.0,1.712737862623147,1.0,2.1451103620061804,2.1451103620061804,0.09750000000000009,1,217,2.1549165415850853,1.158735359209895,0
44,4.0,5,1,4,0.5,1,0.0,1.4764360465533641,0.0,1.712737862623147,0.0,0.09262500000000007,1,218,2.1549165415850853,1.158735359209895,0
44,5.0,5,1,5,0.5,1,0.0,0.5105672096622117,0.0,1.4764360465533641,0.0,0.08799375000000006,1,219,2.1549165415850853,1.158735359209895,0
45,1.0,5,1,1,0.5,1,0.0,0.9249687783987439,0.0,0.0033105989186572498,0.0,0.0,1,220,0.2896644400584789,-0.09573537761136362,0
45,2.0,5,1,2,0.5,1,1.0,1.2752781890706308,0.0,0.9249687783987439,0.0,0.0,1,221,0.2896644400584789,-0.09573537761136362,0
45,3.0,5,1,3,0.5,1,1.0,0.6330760159287636,1.0,1.2752781890706308,1.2752781890706308,0.050000000000000044,1,222,0.2896644400584789,-0.09573537761136362,0
45,4.0,5,1,4,0.5,1,1.0,0.41308192853953374,1.0,0.6330760159287636,0.6330760159287636,0.09750000000000009,1,223,0.2896644400584789,-0.09573537761136362,0
45,5.0,5,1,5,0.5,1,0.0,1.0162740193112798,1.0,0.41308192853953374,0.41308192853953374,0.14262500000000014,1,224,0.2896644400584789,-0.09573537761136362,0
46,1.0,5,1,1,0.5,1,1.0,1.1177421402333674,0.0,-0.09479122520589041,0.0,0.0,1,225,-0.35416241522318626,0.838248950526286,0
46,2.0,5,1,2,0.5,1,1.0,1.092341137323456,1.0,1.1177421402333674,1.1177421402333674,0.050000000000000044,1,226,-0.35416241522318626,0.838248950526286,0
46,3.0,5,1,3,0.5,1,0.0,0.07096398421448938,1.0,1.092341137323456,1.092341137323456,0.09750000000000009,1,227,-0.35416241522318626,0.838248950526286,0
46,4.0,5,1,4,0.5,1,1.0,0.6614178995240132,0.0,0.07096398421448938,0.0,0.09262500000000007,1,228,-0.35416241522318626,0.838248950526286,0
46,5.0,5,1,5,0.5,1,0.0,0.6666847599873568,1.0,0.6614178995240132,0.6614178995240132,0.1379937500000001,1,229,-0.35416241522318626,0.838248950526286,0
47,1.0,5,1,1,0.5,1,1.0,-0.2646131135631943,0.0,0.36255880679453073,0.0,0.0,1,230,-1.119916562468494,-1.103336804888914,0
47,2.0,5,1,2,0.5,1,1.0,-1.3143792372522383,1.0,-0.2646131135631943,-0.2646131135631943,0.050000000000000044,1,231,-1.119916562468494,-1.103336804888914,0
47,3.0,5,1,3,0.5,1,1.0,-0.885609363645517,1.0,-1.3143792372522383,-1.3143792372522383,0.09750000000000009,1,232,-1.119916562468494,-1.103336804888914,0
47,4.0,5,1,4,0.5,1,1.0,-0.4568442352645199,1.0,-0.885609363645517,-0.885609363645517,0.14262500000000014,1,233,-1.119916562468494,-1.103336804888914,0
47,5.0,5,1,5,0.5,1,1.0,-0.4020248686866609,1.0,-0.4568442352645199,-0.4568442352645199,0.18549375000000018,1,234,-1.119916562468494,-1.103336804888914,0
48,1.0,5,1,1,0.5,1,1.0,-1.4198803590442888,0.0,-0.47483333167351305,0.0,0.0,1,235,1.1228172617553658,-0.2890287005335083,0
48,2.0,5,1,2,0.5,1,0.0,-0.7739987609168375,1.0,-1.4198803590442888,-1.4198803590442888,0.050000000000000044,1,236,1.1228172617553658,-0.2890287005335083,0
48,3.0,5,1,3,0.5,1,1.0,-0.865217473270119,0.0,-0.7739987609168375,-0.0,0.04750000000000004,1,237,1.1228172617553658,-0.2890287005335083,0
48,4.0,5,1,4,0.5,1,1.0,-1.5157891646613522,1.0,-0.865217473270119,-0.865217473270119,0.09512500000000007,1,238,1.1228172617553658,-0.2890287005335083,0
48,5.0,5,1,5,0.5,1,1.0,-2.5568781199410084,1.0,-1.5157891646613522,-1.5157891646613522,0.1403687500000001,1,239,1.1228172617553658,-0.2890287005335083,0
49,1.0,5,1,1,0.5,1,0.0,0.5030747588581629,0.0,-0.7830435949573551,0.0,0.0,1,240,-0.2402685345570686,0.01921135827741094,0
49,2.0,5,1,2,0.5,1,1.0,0.8390577703712779,0.0,0.5030747588581629,0.0,0.0,1,241,-0.2402685345570686,0.01921135827741094,0
49,3.0,5,1,3,0.5,1,1.0,1.097731153904888,1.0,0.8390577703712779,0.8390577703712779,0.050000000000000044,1,242,-0.2402685345570686,0.01921135827741094,0
49,4.0,5,1,4,0.5,1,1.0,-0.5412877723734377,1.0,1.097731153904888,1.097731153904888,0.09750000000000009,1,243,-0.2402685345570686,0.01921135827741094,0
49,5.0,5,1,5,0.5,1,1.0,0.7911393933324049,1.0,-0.5412877723734377,-0.5412877723734377,0.14262500000000014,1,244,-0.2402685345570686,0.01921135827741094,0
50,1.0,5,1,1,0.5,1,1.0,-0.35690056567844075,0.0,-0.40650603387905915,0.0,0.0,1,245,-0.43772163490189187,-0.654866011311491,0
50,2.0,5,1,2,0.5,1,1.0,0.07206288189447604,1.0,-0.35690056567844075,-0.35690056567844075,0.050000000000000044,1,246,-0.43772163490189187,-0.654866011311491,0
50,3.0,5,1,3,0.5,1,1.0,-0.2529445135995715,1.0,0.07206288189447604,0.07206288189447604,0.09750000000000009,1,247,-0.43772163490189187,-0.654866011311491,0
50,4.0,5,1,4,0.5,1,1.0,-0.4494406885674997,1.0,-0.2529445135995715,-0.2529445135995715,0.14262500000000014,1,248,-0.43772163490189187,-0.654866011311491,0
50,5.0,5,1,5,0.5,1,1.0,-0.36091363459412457,1.0,-0.4494406885674997,-0.4494406885674997,0.18549375000000018,1,249,-0.43772163490189187,-0.654866011311491,0
