user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
7,42.0,50,1,42,0.8999927043914795,1,1.0,1.3807172261074299,0.0,-0.35197631198628393,-0.0,0.6260137791862976,1,341,-2.916192723604331,-1.621080844822334,1
7,43.0,50,1,43,0.8999974727630615,1,1.0,0.5616275295352671,1.0,1.3807172261074299,1.3807172261074299,0.6447130902269828,1,342,-2.916192723604331,-1.621080844822334,1
7,44.0,50,1,44,0.8999960422515869,1,1.0,0.8904946161602093,1.0,0.5616275295352671,0.5616275295352671,0.6624774357156337,1,343,-2.916192723604331,-1.621080844822334,1
7,45.0,50,1,45,0.8999965786933899,1,1.0,-0.15338668554394386,1.0,0.8904946161602093,0.8904946161602093,0.679353563929852,1,344,-2.916192723604331,-1.621080844822334,1
7,46.0,50,1,46,0.8999938368797302,1,1.0,0.15749314319104213,1.0,-0.15338668554394386,-0.15338668554394386,0.6953858857333595,1,345,-2.916192723604331,-1.621080844822334,1
7,47.0,50,1,47,0.8999946117401123,1,1.0,0.18164849238683922,1.0,0.15749314319104213,0.15749314319104213,0.7106165914466915,1,346,-2.916192723604331,-1.621080844822334,1
7,48.0,50,1,48,0.8999947905540466,1,1.0,0.17030112719820456,1.0,0.18164849238683922,0.18164849238683922,0.7250857618743569,1,347,-2.916192723604331,-1.621080844822334,1
7,49.0,50,1,49,0.8999954462051392,1,0.0,0.598340930823431,1.0,0.17030112719820456,0.17030112719820456,0.7388314737806391,1,348,-2.916192723604331,-1.621080844822334,1
7,50.0,50,1,50,0.8999963998794556,1,1.0,1.2639163530732305,0.0,0.598340930823431,0.0,0.7018899000916071,1,349,-2.916192723604331,-1.621080844822334,1
8,1.0,50,1,1,0.15623235702514648,1,0.0,1.4902817775575299,0.0,-0.7941320855763573,0.0,0.0,1,350,0.16505162794086053,1.171153934941535,1
8,2.0,50,1,2,0.6254813075065613,1,1.0,1.6509927575782883,0.0,1.4902817775575299,0.0,0.0,1,351,0.16505162794086053,1.171153934941535,1
8,3.0,50,1,3,0.5000017285346985,1,1.0,0.5309231458005568,1.0,1.6509927575782883,1.6509927575782883,0.050000000000000044,1,352,0.16505162794086053,1.171153934941535,1
8,4.0,50,1,4,0.5223166346549988,1,0.0,0.4929496720594945,1.0,0.5309231458005568,0.5309231458005568,0.09750000000000009,1,353,0.16505162794086053,1.171153934941535,1
8,5.0,50,1,5,0.37495556473731995,1,0.0,-0.13516470045489043,0.0,0.4929496720594945,0.0,0.09262500000000007,1,354,0.16505162794086053,1.171153934941535,1
8,6.0,50,1,6,0.5776116847991943,1,0.0,0.19865335994323322,0.0,-0.13516470045489043,-0.0,0.08799375000000006,1,355,0.16505162794086053,1.171153934941535,1
8,7.0,50,1,7,0.10077515989542007,1,0.0,-1.5960447511201856,0.0,0.19865335994323322,0.0,0.08359406250000007,1,356,0.16505162794086053,1.171153934941535,1
8,8.0,50,1,8,0.3360014855861664,1,0.0,-0.8300982248039893,0.0,-1.5960447511201856,-0.0,0.07941435937500006,1,357,0.16505162794086053,1.171153934941535,1
8,9.0,50,1,9,0.4992430806159973,1,1.0,-1.0411682162019464,0.0,-0.8300982248039893,-0.0,0.07544364140625005,1,358,0.16505162794086053,1.171153934941535,1
8,10.0,50,1,10,0.10026184469461441,1,0.0,0.04407569806267148,1.0,-1.0411682162019464,-1.0411682162019464,0.12167145933593759,1,359,0.16505162794086053,1.171153934941535,1
8,11.0,50,1,11,0.8851926326751709,1,1.0,-0.9671191612028097,0.0,0.04407569806267148,0.0,0.11558788636914072,1,360,0.16505162794086053,1.171153934941535,1
8,12.0,50,1,12,0.1066444143652916,1,0.0,0.8628574735267749,1.0,-0.9671191612028097,-0.9671191612028097,0.1598084920506837,1,361,0.16505162794086053,1.171153934941535,1
8,13.0,50,1,13,0.8999972939491272,1,0.0,0.11178003276395194,0.0,0.8628574735267749,0.0,0.15181806744814952,1,362,0.16505162794086053,1.171153934941535,1
8,14.0,50,1,14,0.8999684453010559,1,1.0,-0.6711859391276966,0.0,0.11178003276395194,0.0,0.14422716407574201,1,363,0.16505162794086053,1.171153934941535,1
8,15.0,50,1,15,0.7544029355049133,1,1.0,-0.6768871433118657,1.0,-0.6711859391276966,-0.6711859391276966,0.18701580587195496,1,364,0.16505162794086053,1.171153934941535,1
8,16.0,50,1,16,0.4768536686897278,1,0.0,-0.180117460912794,1.0,-0.6768871433118657,-0.6768871433118657,0.22766501557835725,1,365,0.16505162794086053,1.171153934941535,1
8,17.0,50,1,17,0.710191547870636,1,0.0,0.18324495464215473,0.0,-0.180117460912794,-0.0,0.2162817647994394,1,366,0.16505162794086053,1.171153934941535,1
8,18.0,50,1,18,0.6608451008796692,1,1.0,0.6166543670644293,0.0,0.18324495464215473,0.0,0.2054676765594674,1,367,0.16505162794086053,1.171153934941535,1
8,19.0,50,1,19,0.489271342754364,1,1.0,0.5836454580761643,1.0,0.6166543670644293,0.6166543670644293,0.24519429273149407,1,368,0.16505162794086053,1.171153934941535,1
8,20.0,50,1,20,0.8933809399604797,1,1.0,0.30947912576481096,1.0,0.5836454580761643,0.5836454580761643,0.2829345780949194,1,369,0.16505162794086053,1.171153934941535,1
8,21.0,50,1,21,0.652864933013916,1,0.0,0.846497056836531,1.0,0.30947912576481096,0.30947912576481096,0.31878784919017344,1,370,0.16505162794086053,1.171153934941535,1
8,22.0,50,1,22,0.899999737739563,1,0.0,-0.09539503779272926,0.0,0.846497056836531,0.0,0.30284845673066474,1,371,0.16505162794086053,1.171153934941535,1
8,23.0,50,1,23,0.8999978303909302,1,1.0,-0.31885732891613017,0.0,-0.09539503779272926,-0.0,0.2877060338941315,1,372,0.16505162794086053,1.171153934941535,1
8,24.0,50,1,24,0.8999961018562317,1,1.0,-0.7263622649503467,1.0,-0.31885732891613017,-0.31885732891613017,0.323320732199425,1,373,0.16505162794086053,1.171153934941535,1
8,25.0,50,1,25,0.6255870461463928,1,0.0,0.7535085295937866,1.0,-0.7263622649503467,-0.7263622649503467,0.35715469558945373,1,374,0.16505162794086053,1.171153934941535,1
8,26.0,50,1,26,0.8996279239654541,1,1.0,0.33327875830406367,0.0,0.7535085295937866,0.0,0.339296960809981,1,375,0.16505162794086053,1.171153934941535,1
8,27.0,50,1,27,0.8682993054389954,1,1.0,1.044895935710906,1.0,0.33327875830406367,0.33327875830406367,0.37233211276948197,1,376,0.16505162794086053,1.171153934941535,1
8,28.0,50,1,28,0.7029363512992859,1,0.0,0.5820243592386114,1.0,1.044895935710906,1.044895935710906,0.4037155071310079,1,377,0.16505162794086053,1.171153934941535,1
8,29.0,50,1,29,0.8980332016944885,1,1.0,0.8532955989509958,0.0,0.5820243592386114,0.0,0.3835297317744575,1,378,0.16505162794086053,1.171153934941535,1
8,30.0,50,1,30,0.8984578251838684,1,0.0,0.09285330059606069,1.0,0.8532955989509958,0.8532955989509958,0.4143532451857347,1,379,0.16505162794086053,1.171153934941535,1
8,31.0,50,1,31,0.8999481797218323,1,1.0,0.4758960659103896,0.0,0.09285330059606069,0.0,0.39363558292644796,1,380,0.16505162794086053,1.171153934941535,1
8,32.0,50,1,32,0.8999947905540466,1,1.0,1.5873446031382885,1.0,0.4758960659103896,0.4758960659103896,0.42395380378012554,1,381,0.16505162794086053,1.171153934941535,1
8,33.0,50,1,33,0.8999977707862854,1,1.0,1.4420632982640145,1.0,1.5873446031382885,1.5873446031382885,0.4527561135911192,1,382,0.16505162794086053,1.171153934941535,1
8,34.0,50,1,34,0.8999982476234436,1,1.0,0.9979894447053889,1.0,1.4420632982640145,1.4420632982640145,0.4801183079115633,1,383,0.16505162794086053,1.171153934941535,1
8,35.0,50,1,35,0.8999958634376526,1,1.0,1.5438598221805635,1.0,0.9979894447053889,0.9979894447053889,0.5061123925159852,1,384,0.16505162794086053,1.171153934941535,1
8,36.0,50,1,36,0.8999972939491272,1,1.0,1.0237264042028422,1.0,1.5438598221805635,1.5438598221805635,0.530806772890186,1,385,0.16505162794086053,1.171153934941535,1
8,37.0,50,1,37,0.8999966979026794,1,1.0,2.2327592177043116,1.0,1.0237264042028422,1.0237264042028422,0.5542664342456767,1,386,0.16505162794086053,1.171153934941535,1
8,38.0,50,1,38,0.8999984264373779,1,1.0,1.4856766022381198,1.0,2.2327592177043116,2.2327592177043116,0.5765531125333929,1,387,0.16505162794086053,1.171153934941535,1
8,39.0,50,1,39,0.8999976515769958,1,1.0,1.5394098714481714,1.0,1.4856766022381198,1.4856766022381198,0.5977254569067233,1,388,0.16505162794086053,1.171153934941535,1
8,40.0,50,1,40,0.8999976515769958,1,1.0,2.0383169033181794,1.0,1.5394098714481714,1.5394098714481714,0.6178391840613872,1,389,0.16505162794086053,1.171153934941535,1
8,41.0,50,1,41,0.8999983072280884,1,1.0,0.8210323683538263,1.0,2.0383169033181794,2.0383169033181794,0.6369472248583178,1,390,0.16505162794086053,1.171153934941535,1
8,42.0,50,1,42,0.8999963402748108,1,1.0,0.5604150164959193,1.0,0.8210323683538263,0.8210323683538263,0.6550998636154018,1,391,0.16505162794086053,1.171153934941535,1
8,43.0,50,1,43,0.8999958634376526,1,1.0,-0.9502975500336006,1.0,0.5604150164959193,0.5604150164959193,0.6723448704346318,1,392,0.16505162794086053,1.171153934941535,1
8,44.0,50,1,44,0.8999903202056885,1,1.0,-0.2617530747700946,1.0,-0.9502975500336006,-0.9502975500336006,0.6887276269129001,1,393,0.16505162794086053,1.171153934941535,1
8,45.0,50,1,45,0.8999935388565063,1,1.0,-0.41966867665204743,1.0,-0.2617530747700946,-0.2617530747700946,0.7042912455672552,1,394,0.16505162794086053,1.171153934941535,1
8,46.0,50,1,46,0.8999927639961243,1,1.0,0.7643405178566544,1.0,-0.41966867665204743,-0.41966867665204743,0.7190766832888924,1,395,0.16505162794086053,1.171153934941535,1
8,47.0,50,1,47,0.8999962210655212,1,1.0,1.5423748162287914,1.0,0.7643405178566544,0.7643405178566544,0.7331228491244478,1,396,0.16505162794086053,1.171153934941535,1
8,48.0,50,1,48,0.8999975323677063,1,1.0,2.2388678375624287,1.0,1.5423748162287914,1.5423748162287914,0.7464667066682255,1,397,0.16505162794086053,1.171153934941535,1
8,49.0,50,1,49,0.8999986052513123,1,0.0,0.4620323366506196,1.0,2.2388678375624287,2.2388678375624287,0.7591433713348142,1,398,0.16505162794086053,1.171153934941535,1
8,50.0,50,1,50,0.8999961018562317,1,1.0,0.16977028071870248,0.0,0.4620323366506196,0.0,0.7211862027680735,1,399,0.16505162794086053,1.171153934941535,1
9,1.0,50,1,1,0.1316375732421875,1,0.0,-1.4488510947937978,0.0,-0.46734435864706136,0.0,0.0,1,400,0.6837118940319757,1.0614497211289775,1
9,2.0,50,1,2,0.110196553170681,1,0.0,-0.8596721339543294,0.0,-1.4488510947937978,-0.0,0.0,1,401,0.6837118940319757,1.0614497211289775,1
9,3.0,50,1,3,0.4999980032444,1,1.0,-0.7156610608069149,0.0,-0.8596721339543294,-0.0,0.0,1,402,0.6837118940319757,1.0614497211289775,1
9,4.0,50,1,4,0.5034770369529724,1,1.0,0.12392665037149873,1.0,-0.7156610608069149,-0.7156610608069149,0.050000000000000044,1,403,0.6837118940319757,1.0614497211289775,1
9,5.0,50,1,5,0.5744762420654297,1,0.0,1.991904283953252,1.0,0.12392665037149873,0.12392665037149873,0.09750000000000009,1,404,0.6837118940319757,1.0614497211289775,1
9,6.0,50,1,6,0.338167279958725,1,0.0,1.4110858304491272,0.0,1.991904283953252,0.0,0.09262500000000007,1,405,0.6837118940319757,1.0614497211289775,1
9,7.0,50,1,7,0.10045140981674194,1,0.0,1.8484108229234657,0.0,1.4110858304491272,0.0,0.08799375000000006,1,406,0.6837118940319757,1.0614497211289775,1
9,8.0,50,1,8,0.685120165348053,1,0.0,0.8552361605887149,0.0,1.8484108229234657,0.0,0.08359406250000007,1,407,0.6837118940319757,1.0614497211289775,1
9,9.0,50,1,9,0.5070762038230896,1,1.0,0.6913231844036418,0.0,0.8552361605887149,0.0,0.07941435937500006,1,408,0.6837118940319757,1.0614497211289775,1
9,10.0,50,1,10,0.3580041229724884,1,0.0,-0.46953816845139656,1.0,0.6913231844036418,0.6913231844036418,0.1254436414062501,1,409,0.6837118940319757,1.0614497211289775,1
9,11.0,50,1,11,0.8614419102668762,1,1.0,0.6399359050483615,0.0,-0.46953816845139656,-0.0,0.11917145933593759,1,410,0.6837118940319757,1.0614497211289775,1
9,12.0,50,1,12,0.8984969854354858,1,1.0,-0.6448421659835486,1.0,0.6399359050483615,0.6399359050483615,0.16321288636914075,1,411,0.6837118940319757,1.0614497211289775,1
9,13.0,50,1,13,0.8936613202095032,1,1.0,0.23579222260176164,1.0,-0.6448421659835486,-0.6448421659835486,0.20505224205068373,1,412,0.6837118940319757,1.0614497211289775,1
9,14.0,50,1,14,0.8999747633934021,1,1.0,-1.5243655860631593,1.0,0.23579222260176164,0.23579222260176164,0.24479962994814958,1,413,0.6837118940319757,1.0614497211289775,1
9,15.0,50,1,15,0.5535646080970764,1,1.0,-0.6111984765508032,1.0,-1.5243655860631593,-1.5243655860631593,0.2825596484507421,1,414,0.6837118940319757,1.0614497211289775,1
9,16.0,50,1,16,0.4609900116920471,1,0.0,-0.10845878699106411,1.0,-0.6111984765508032,-0.6111984765508032,0.31843166602820505,1,415,0.6837118940319757,1.0614497211289775,1
9,17.0,50,1,17,0.7062423825263977,1,1.0,2.370025480829674,0.0,-0.10845878699106411,-0.0,0.3025100827267948,1,416,0.6837118940319757,1.0614497211289775,1
9,18.0,50,1,18,0.7425183057785034,1,1.0,1.8056009435992824,1.0,2.370025480829674,2.370025480829674,0.33738457859045506,1,417,0.6837118940319757,1.0614497211289775,1
9,19.0,50,1,19,0.3902299404144287,1,1.0,1.6864493087263446,1.0,1.8056009435992824,1.8056009435992824,0.37051534966093236,1,418,0.6837118940319757,1.0614497211289775,1
9,20.0,50,1,20,0.6539498567581177,1,0.0,1.7237515749933865,1.0,1.6864493087263446,1.6864493087263446,0.40198958217788583,1,419,0.6837118940319757,1.0614497211289775,1
9,21.0,50,1,21,0.8999999165534973,1,1.0,1.9687564173443932,0.0,1.7237515749933865,0.0,0.3818901030689915,1,420,0.6837118940319757,1.0614497211289775,1
9,22.0,50,1,22,0.9000000357627869,1,1.0,2.6814619675661753,1.0,1.9687564173443932,1.9687564173443932,0.412795597915542,1,421,0.6837118940319757,1.0614497211289775,1
9,23.0,50,1,23,0.9000000357627869,1,1.0,1.1877753800522413,1.0,2.6814619675661753,2.6814619675661753,0.44215581801976495,1,422,0.6837118940319757,1.0614497211289775,1
9,24.0,50,1,24,0.8999998569488525,1,1.0,1.285704772109613,1.0,1.1877753800522413,1.1877753800522413,0.4700480271187767,1,423,0.6837118940319757,1.0614497211289775,1
9,25.0,50,1,25,0.9000000357627869,1,1.0,0.2082981030848185,1.0,1.285704772109613,1.285704772109613,0.4965456257628379,1,424,0.6837118940319757,1.0614497211289775,1
9,26.0,50,1,26,0.8942491412162781,1,1.0,-0.0739547501285911,1.0,0.2082981030848185,0.2082981030848185,0.521718344474696,1,425,0.6837118940319757,1.0614497211289775,1
9,27.0,50,1,27,0.7933285236358643,1,1.0,0.1583589782864644,1.0,-0.0739547501285911,-0.0739547501285911,0.5456324272509612,1,426,0.6837118940319757,1.0614497211289775,1
9,28.0,50,1,28,0.4991207420825958,1,1.0,0.875076396962942,1.0,0.1583589782864644,0.1583589782864644,0.5683508058884131,1,427,0.6837118940319757,1.0614497211289775,1
9,29.0,50,1,29,0.8993461728096008,1,1.0,0.3737750746100297,1.0,0.875076396962942,0.875076396962942,0.5899332655939925,1,428,0.6837118940319757,1.0614497211289775,1
9,30.0,50,1,30,0.8955065011978149,1,1.0,0.9557416623249486,1.0,0.3737750746100297,0.3737750746100297,0.6104366023142929,1,429,0.6837118940319757,1.0614497211289775,1
9,31.0,50,1,31,0.8999995589256287,1,1.0,1.2927871592928772,1.0,0.9557416623249486,0.9557416623249486,0.6299147721985782,1,430,0.6837118940319757,1.0614497211289775,1
9,32.0,50,1,32,0.8999976515769958,1,1.0,1.9838368823871584,1.0,1.2927871592928772,1.2927871592928772,0.6484190335886493,1,431,0.6837118940319757,1.0614497211289775,1
9,33.0,50,1,33,0.8999984264373779,1,1.0,1.2916046431692936,1.0,1.9838368823871584,1.9838368823871584,0.6659980819092168,1,432,0.6837118940319757,1.0614497211289775,1
9,34.0,50,1,34,0.8999979496002197,1,1.0,2.0994851474583927,1.0,1.2916046431692936,1.2916046431692936,0.6826981778137561,1,433,0.6837118940319757,1.0614497211289775,1
9,35.0,50,1,35,0.8999976515769958,1,1.0,0.9673583888123631,1.0,2.0994851474583927,2.0994851474583927,0.6985632689230683,1,434,0.6837118940319757,1.0614497211289775,1
9,36.0,50,1,36,0.8999962210655212,1,1.0,1.7049664576193124,1.0,0.9673583888123631,0.9673583888123631,0.7136351054769149,1,435,0.6837118940319757,1.0614497211289775,1
9,37.0,50,1,37,0.8999977707862854,1,1.0,2.098734818239785,1.0,1.7049664576193124,1.7049664576193124,0.7279533502030692,1,436,0.6837118940319757,1.0614497211289775,1
9,38.0,50,1,38,0.8999983072280884,1,0.0,1.2947230256927291,1.0,2.098734818239785,2.098734818239785,0.7415556826929157,1,437,0.6837118940319757,1.0614497211289775,1
9,39.0,50,1,39,0.899997353553772,1,0.0,0.782114458934097,0.0,1.2947230256927291,0.0,0.7044778985582699,1,438,0.6837118940319757,1.0614497211289775,1
9,40.0,50,1,40,0.8999963402748108,1,1.0,2.3249949151960623,0.0,0.782114458934097,0.0,0.6692540036303564,1,439,0.6837118940319757,1.0614497211289775,1
9,41.0,50,1,41,0.8999984860420227,1,1.0,2.3942009684524805,1.0,2.3249949151960623,2.3249949151960623,0.6857913034488385,1,440,0.6837118940319757,1.0614497211289775,1
9,42.0,50,1,42,0.8999984860420227,1,1.0,2.440355828151263,1.0,2.3942009684524805,2.3942009684524805,0.7015017382763966,1,441,0.6837118940319757,1.0614497211289775,1
9,43.0,50,1,43,0.8999986052513123,1,1.0,1.0650407563717494,1.0,2.440355828151263,2.440355828151263,0.7164266513625769,1,442,0.6837118940319757,1.0614497211289775,1
9,44.0,50,1,44,0.8999969959259033,1,1.0,1.6332920783969964,1.0,1.0650407563717494,1.0650407563717494,0.730605318794448,1,443,0.6837118940319757,1.0614497211289775,1
9,45.0,50,1,45,0.8999977707862854,1,1.0,2.061723656827256,1.0,1.6332920783969964,1.6332920783969964,0.7440750528547256,1,444,0.6837118940319757,1.0614497211289775,1
9,46.0,50,1,46,0.8999982476234436,1,1.0,1.6474369031885452,1.0,2.061723656827256,2.061723656827256,0.7568713002119893,1,445,0.6837118940319757,1.0614497211289775,1
9,47.0,50,1,47,0.8999977707862854,1,1.0,2.1399792076933357,1.0,1.6474369031885452,1.6474369031885452,0.7690277352013899,1,446,0.6837118940319757,1.0614497211289775,1
9,48.0,50,1,48,0.8999982476234436,1,1.0,2.0148771868180306,1.0,2.1399792076933357,2.1399792076933357,0.7805763484413204,1,447,0.6837118940319757,1.0614497211289775,1
9,49.0,50,1,49,0.8999984264373779,1,1.0,2.313317674330405,1.0,2.0148771868180306,2.0148771868180306,0.7915475310192545,1,448,0.6837118940319757,1.0614497211289775,1
9,50.0,50,1,50,0.8999987244606018,1,1.0,2.3898846939031135,1.0,2.313317674330405,2.313317674330405,0.8019701544682917,1,449,0.6837118940319757,1.0614497211289775,1
10,1.0,50,1,1,0.10229320824146271,1,0.0,1.3396300652239415,0.0,0.9641130004253087,0.0,0.0,1,450,0.060655598348987115,-0.4677744709609331,1
10,2.0,50,1,2,0.5776150226593018,1,1.0,1.3387705377599575,0.0,1.3396300652239415,0.0,0.0,1,451,0.060655598348987115,-0.4677744709609331,1
10,3.0,50,1,3,0.5000012516975403,1,0.0,1.5873858421752485,1.0,1.3387705377599575,1.3387705377599575,0.050000000000000044,1,452,0.060655598348987115,-0.4677744709609331,1
10,4.0,50,1,4,0.5382089018821716,1,0.0,2.0170294292559983,0.0,1.5873858421752485,0.0,0.04750000000000004,1,453,0.060655598348987115,-0.4677744709609331,1
10,5.0,50,1,5,0.10606428235769272,1,0.0,1.2192421238369517,0.0,2.0170294292559983,0.0,0.04512500000000004,1,454,0.060655598348987115,-0.4677744709609331,1
10,6.0,50,1,6,0.4203382432460785,1,1.0,1.500003474360003,0.0,1.2192421238369517,0.0,0.04286875000000004,1,455,0.060655598348987115,-0.4677744709609331,1
10,7.0,50,1,7,0.10043385624885559,1,1.0,0.7772288579803502,1.0,1.500003474360003,1.500003474360003,0.09072531250000009,1,456,0.060655598348987115,-0.4677744709609331,1
10,8.0,50,1,8,0.5826475620269775,1,0.0,1.3769613187954468,1.0,0.7772288579803502,0.7772288579803502,0.1361890468750001,1,457,0.060655598348987115,-0.4677744709609331,1
10,9.0,50,1,9,0.5095002055168152,1,0.0,0.6518934721512729,0.0,1.3769613187954468,0.0,0.12937959453125011,1,458,0.060655598348987115,-0.4677744709609331,1
10,10.0,50,1,10,0.32992517948150635,1,0.0,-0.1953467845349733,0.0,0.6518934721512729,0.0,0.12291061480468761,1,459,0.060655598348987115,-0.4677744709609331,1
10,11.0,50,1,11,0.8767848610877991,1,1.0,-0.6264315455025635,0.0,-0.1953467845349733,-0.0,0.11676508406445323,1,460,0.060655598348987115,-0.4677744709609331,1
10,12.0,50,1,12,0.16423797607421875,1,0.0,-1.391241276410694,1.0,-0.6264315455025635,-0.6264315455025635,0.1609268298612306,1,461,0.060655598348987115,-0.4677744709609331,1
10,13.0,50,1,13,0.6848332285881042,1,1.0,-0.90146835357203,0.0,-1.391241276410694,-0.0,0.1528804883681691,1,462,0.060655598348987115,-0.4677744709609331,1
10,14.0,50,1,14,0.8998109698295593,1,1.0,-0.17375968292154975,1.0,-0.90146835357203,-0.90146835357203,0.19523646394976069,1,463,0.060655598348987115,-0.4677744709609331,1
10,15.0,50,1,15,0.82176673412323,1,0.0,-0.6039577257308026,1.0,-0.17375968292154975,-0.17375968292154975,0.23547464075227265,1,464,0.060655598348987115,-0.4677744709609331,1
10,16.0,50,1,16,0.45924800634384155,1,0.0,-1.01146991127727,0.0,-0.6039577257308026,-0.0,0.22370090871465903,1,465,0.060655598348987115,-0.4677744709609331,1
10,17.0,50,1,17,0.7518986463546753,1,1.0,-1.428316845746841,0.0,-1.01146991127727,-0.0,0.21251586327892605,1,466,0.060655598348987115,-0.4677744709609331,1
10,18.0,50,1,18,0.5874154567718506,1,1.0,0.5388819616419795,1.0,-1.428316845746841,-1.428316845746841,0.25189007011497977,1,467,0.060655598348987115,-0.4677744709609331,1
10,19.0,50,1,19,0.49593621492385864,1,0.0,-0.20678549470019425,1.0,0.5388819616419795,0.5388819616419795,0.2892955666092308,1,468,0.060655598348987115,-0.4677744709609331,1
10,20.0,50,1,20,0.8996136784553528,1,1.0,-0.291530339134123,0.0,-0.20678549470019425,-0.0,0.2748307882787692,1,469,0.060655598348987115,-0.4677744709609331,1
10,21.0,50,1,21,0.10231681168079376,1,1.0,-0.08795434076360714,1.0,-0.291530339134123,-0.291530339134123,0.3110892488648308,1,470,0.060655598348987115,-0.4677744709609331,1
10,22.0,50,1,22,0.8999970555305481,1,1.0,-0.6254748139239197,1.0,-0.08795434076360714,-0.08795434076360714,0.3455347864215893,1,471,0.060655598348987115,-0.4677744709609331,1
10,23.0,50,1,23,0.899993360042572,1,1.0,-0.4799642700074807,1.0,-0.6254748139239197,-0.6254748139239197,0.37825804710050986,1,472,0.060655598348987115,-0.4677744709609331,1
10,24.0,50,1,24,0.8999944925308228,1,0.0,-0.05517472152085928,1.0,-0.4799642700074807,-0.4799642700074807,0.4093451447454844,1,473,0.060655598348987115,-0.4677744709609331,1
10,25.0,50,1,25,0.8982346653938293,1,0.0,0.14678977482841168,0.0,-0.05517472152085928,-0.0,0.3888778875082102,1,474,0.060655598348987115,-0.4677744709609331,1
10,26.0,50,1,26,0.892182469367981,1,1.0,-0.651556605176902,0.0,0.14678977482841168,0.0,0.3694339931327997,1,475,0.060655598348987115,-0.4677744709609331,1
10,27.0,50,1,27,0.5010135769844055,1,0.0,-0.11485423495875742,1.0,-0.651556605176902,-0.651556605176902,0.40096229347615975,1,476,0.060655598348987115,-0.4677744709609331,1
10,28.0,50,1,28,0.4306313991546631,1,0.0,-1.5040528919655192,0.0,-0.11485423495875742,-0.0,0.38091417880235173,1,477,0.060655598348987115,-0.4677744709609331,1
10,29.0,50,1,29,0.2091616690158844,1,0.0,-0.7323942304011787,0.0,-1.5040528919655192,-0.0,0.36186846986223414,1,478,0.060655598348987115,-0.4677744709609331,1
10,30.0,50,1,30,0.8496564626693726,1,1.0,-0.5097243032983831,0.0,-0.7323942304011787,-0.0,0.34377504636912243,1,479,0.060655598348987115,-0.4677744709609331,1
10,31.0,50,1,31,0.8985645771026611,1,0.0,-0.9060679158746585,1.0,-0.5097243032983831,-0.5097243032983831,0.37658629405066635,1,480,0.060655598348987115,-0.4677744709609331,1
10,32.0,50,1,32,0.8999795317649841,1,1.0,0.07134271091505906,0.0,-0.9060679158746585,-0.0,0.357756979348133,1,481,0.060655598348987115,-0.4677744709609331,1
10,33.0,50,1,33,0.8999925255775452,1,1.0,0.1642958369830467,1.0,0.07134271091505906,0.07134271091505906,0.38986913038072635,1,482,0.060655598348987115,-0.4677744709609331,1
10,34.0,50,1,34,0.8999930024147034,1,1.0,-0.22231300618608207,1.0,0.1642958369830467,0.1642958369830467,0.42037567386169006,1,483,0.060655598348987115,-0.4677744709609331,1
10,35.0,50,1,35,0.8999922275543213,1,1.0,1.452425940632279,1.0,-0.22231300618608207,-0.22231300618608207,0.4493568901686056,1,484,0.060655598348987115,-0.4677744709609331,1
10,36.0,50,1,36,0.8999970555305481,1,1.0,1.8638008189866266,1.0,1.452425940632279,1.452425940632279,0.4768890456601753,1,485,0.060655598348987115,-0.4677744709609331,1
10,37.0,50,1,37,0.8999979496002197,1,1.0,0.891302434531971,1.0,1.8638008189866266,1.8638008189866266,0.5030445933771666,1,486,0.060655598348987115,-0.4677744709609331,1
10,38.0,50,1,38,0.8999965190887451,1,1.0,3.037684894625968,1.0,0.891302434531971,0.891302434531971,0.5278923637083083,1,487,0.060655598348987115,-0.4677744709609331,1
10,39.0,50,1,39,0.8999990820884705,1,1.0,4.102336668950845,1.0,3.037684894625968,3.037684894625968,0.5514977455228929,1,488,0.060655598348987115,-0.4677744709609331,1
10,40.0,50,1,40,0.8999995589256287,1,1.0,2.5713315081063977,1.0,4.102336668950845,4.102336668950845,0.5739228582467483,1,489,0.060655598348987115,-0.4677744709609331,1
10,41.0,50,1,41,0.8999987840652466,1,1.0,2.2667679284160043,1.0,2.5713315081063977,2.5713315081063977,0.5952267153344108,1,490,0.060655598348987115,-0.4677744709609331,1
10,42.0,50,1,42,0.8999984264373779,1,1.0,0.04121000563178012,1.0,2.2667679284160043,2.2667679284160043,0.6154653795676903,1,491,0.060655598348987115,-0.4677744709609331,1
10,43.0,50,1,43,0.8999943137168884,1,1.0,-0.40864064463659766,1.0,0.04121000563178012,0.04121000563178012,0.6346921105893059,1,492,0.060655598348987115,-0.4677744709609331,1
10,44.0,50,1,44,0.8999928832054138,1,1.0,-0.4679051300462421,1.0,-0.40864064463659766,-0.40864064463659766,0.6529575050598405,1,493,0.060655598348987115,-0.4677744709609331,1
10,45.0,50,1,45,0.8999927639961243,1,0.0,-0.07124798191876826,1.0,-0.4679051300462421,-0.4679051300462421,0.6703096298068485,1,494,0.060655598348987115,-0.4677744709609331,1
10,46.0,50,1,46,0.8999940156936646,1,1.0,0.19576527513687308,0.0,-0.07124798191876826,-0.0,0.636794148316506,1,495,0.060655598348987115,-0.4677744709609331,1
