user_id,policy_num,last_t,entry_t,calendar_t,action1prob,intercept,action,reward,past_action_1,past_reward,past_action_1_reward,dosage,in_study,in_study_row_index,pretreat_feature1,pretreat_feature2,Z_id
6,38.0,50,1,38,0.3736450970172882,1,1.0,-1.4838502118438097,1.0,-0.014226611585954813,-0.014226611585954813,0.24646513988943133,1,287,-0.4551250062045632,-1.7634843535567333,1
6,39.0,50,1,39,0.12165862321853638,1,0.0,-1.909628153195706,1.0,-1.4838502118438097,-1.4838502118438097,0.28414188289495984,1,288,-0.4551250062045632,-1.7634843535567333,1
6,40.0,50,1,40,0.10941743850708008,1,0.0,-1.2340481723931345,0.0,-1.909628153195706,-0.0,0.2699347887502119,1,289,-0.4551250062045632,-1.7634843535567333,1
6,41.0,50,1,41,0.13485395908355713,1,1.0,-1.1673481316118433,0.0,-1.2340481723931345,-0.0,0.25643804931270126,1,290,-0.4551250062045632,-1.7634843535567333,1
6,42.0,50,1,42,0.13962936401367188,1,0.0,-1.059368382369889,1.0,-1.1673481316118433,-1.1673481316118433,0.2936161468470662,1,291,-0.4551250062045632,-1.7634843535567333,1
6,43.0,50,1,43,0.1485045999288559,1,0.0,-1.3166011452166035,0.0,-1.059368382369889,-0.0,0.2789353395047129,1,292,-0.4551250062045632,-1.7634843535567333,1
6,44.0,50,1,44,0.129746675491333,1,0.0,-0.3116283769796558,0.0,-1.3166011452166035,-0.0,0.2649885725294772,1,293,-0.4551250062045632,-1.7634843535567333,1
6,45.0,50,1,45,0.27842220664024353,1,1.0,-1.2911176950460148,0.0,-0.3116283769796558,-0.0,0.25173914390300334,1,294,-0.4551250062045632,-1.7634843535567333,1
6,46.0,50,1,46,0.131058007478714,1,0.0,-0.3518883748231856,1.0,-1.2911176950460148,-1.2911176950460148,0.2891521867078532,1,295,-0.4551250062045632,-1.7634843535567333,1
6,47.0,50,1,47,0.2673775255680084,1,0.0,-0.18387844641226672,0.0,-0.3518883748231856,-0.0,0.2746945773724605,1,296,-0.4551250062045632,-1.7634843535567333,1
6,48.0,50,1,48,0.3161543309688568,1,0.0,-0.16466247158321712,0.0,-0.18387844641226672,-0.0,0.26095984850383747,1,297,-0.4551250062045632,-1.7634843535567333,1
6,49.0,50,1,49,0.3224852681159973,1,0.0,-0.25259896198419995,0.0,-0.16466247158321712,-0.0,0.24791185607864558,1,298,-0.4551250062045632,-1.7634843535567333,1
6,50.0,50,1,50,0.2956012487411499,1,1.0,0.39333334003866655,0.0,-0.25259896198419995,-0.0,0.23551626327471328,1,299,-0.4551250062045632,-1.7634843535567333,1
7,1.0,50,1,1,0.13856486976146698,1,0.0,-1.1548497834714653,0.0,-0.4085470912863978,0.0,0.0,1,300,-0.26804064722255877,0.6550647986347574,1
7,2.0,50,1,2,0.15550032258033752,1,0.0,-1.0950251007851621,0.0,-1.1548497834714653,-0.0,0.0,1,301,-0.26804064722255877,0.6550647986347574,1
7,3.0,50,1,3,0.15422475337982178,1,1.0,-1.421523730983563,0.0,-1.0950251007851621,-0.0,0.0,1,302,-0.26804064722255877,0.6550647986347574,1
7,4.0,50,1,4,0.12915122509002686,1,1.0,-0.4614549348398447,1.0,-1.421523730983563,-1.421523730983563,0.050000000000000044,1,303,-0.26804064722255877,0.6550647986347574,1
7,5.0,50,1,5,0.2517034113407135,1,0.0,-0.12025652075224691,1.0,-0.4614549348398447,-0.4614549348398447,0.09750000000000009,1,304,-0.26804064722255877,0.6550647986347574,1
7,6.0,50,1,6,0.34705349802970886,1,0.0,0.33682578483539116,0.0,-0.12025652075224691,-0.0,0.09262500000000007,1,305,-0.26804064722255877,0.6550647986347574,1
7,7.0,50,1,7,0.5109836459159851,1,0.0,0.5294375818629146,0.0,0.33682578483539116,0.0,0.08799375000000006,1,306,-0.26804064722255877,0.6550647986347574,1
7,8.0,50,1,8,0.5819578170776367,1,1.0,0.2991715874218426,0.0,0.5294375818629146,0.0,0.08359406250000007,1,307,-0.26804064722255877,0.6550647986347574,1
7,9.0,50,1,9,0.49574121832847595,1,1.0,-0.4095142708452989,1.0,0.2991715874218426,0.2991715874218426,0.1294143593750001,1,308,-0.26804064722255877,0.6550647986347574,1
7,10.0,50,1,10,0.2604057490825653,1,1.0,0.09522154544858971,1.0,-0.4095142708452989,-0.4095142708452989,0.17294364140625013,1,309,-0.26804064722255877,0.6550647986347574,1
7,11.0,50,1,11,0.4184128940105438,1,0.0,-0.7584470896662405,1.0,0.09522154544858971,0.09522154544858971,0.21429645933593766,1,310,-0.26804064722255877,0.6550647986347574,1
7,12.0,50,1,12,0.19073879718780518,1,0.0,0.06194136175012693,0.0,-0.7584470896662405,-0.0,0.20358163636914078,1,311,-0.26804064722255877,0.6550647986347574,1
7,13.0,50,1,13,0.4051530957221985,1,1.0,0.3243643108886646,0.0,0.06194136175012693,0.0,0.19340255455068373,1,312,-0.26804064722255877,0.6550647986347574,1
7,14.0,50,1,14,0.5050116777420044,1,1.0,1.6192241945137968,1.0,0.3243643108886646,0.3243643108886646,0.23373242682314957,1,313,-0.26804064722255877,0.6550647986347574,1
7,15.0,50,1,15,0.8420716524124146,1,1.0,0.05451119423059722,1.0,1.6192241945137968,1.6192241945137968,0.2720458054819921,1,314,-0.26804064722255877,0.6550647986347574,1
7,16.0,50,1,16,0.4008176922798157,1,0.0,0.8313734277193287,1.0,0.05451119423059722,0.05451119423059722,0.30844351520789254,1,315,-0.26804064722255877,0.6550647986347574,1
7,17.0,50,1,17,0.6875006556510925,1,0.0,0.3553592758472226,0.0,0.8313734277193287,0.0,0.2930213394474979,1,316,-0.26804064722255877,0.6550647986347574,1
7,18.0,50,1,18,0.5168657302856445,1,1.0,0.22974922946186155,0.0,0.3553592758472226,0.0,0.278370272475123,1,317,-0.26804064722255877,0.6550647986347574,1
7,19.0,50,1,19,0.4676932692527771,1,0.0,-1.4408831238155115,1.0,0.22974922946186155,0.22974922946186155,0.3144517588513669,1,318,-0.26804064722255877,0.6550647986347574,1
7,20.0,50,1,20,0.12495683133602142,1,0.0,-0.5666233588622727,0.0,-1.4408831238155115,-0.0,0.2987291709087985,1,319,-0.26804064722255877,0.6550647986347574,1
7,21.0,50,1,21,0.22082920372486115,1,0.0,0.3536643283116417,0.0,-0.5666233588622727,-0.0,0.2837927123633586,1,320,-0.26804064722255877,0.6550647986347574,1
7,22.0,50,1,22,0.5163745284080505,1,0.0,-1.7268194026628791,0.0,0.3536643283116417,0.0,0.2696030767451907,1,321,-0.26804064722255877,0.6550647986347574,1
7,23.0,50,1,23,0.11402805894613266,1,1.0,-1.915813961862481,0.0,-1.7268194026628791,-0.0,0.25612292290793115,1,322,-0.26804064722255877,0.6550647986347574,1
7,24.0,50,1,24,0.10968001931905746,1,0.0,-1.7317706597571965,1.0,-1.915813961862481,-1.915813961862481,0.29331677676253465,1,323,-0.26804064722255877,0.6550647986347574,1
7,25.0,50,1,25,0.1137748435139656,1,1.0,-0.5375738516951518,0.0,-1.7317706597571965,-0.0,0.2786509379244079,1,324,-0.26804064722255877,0.6550647986347574,1
7,26.0,50,1,26,0.22545146942138672,1,1.0,1.2411467787635542,1.0,-0.5375738516951518,-0.5375738516951518,0.31471839102818755,1,325,-0.26804064722255877,0.6550647986347574,1
7,27.0,50,1,27,0.7911177277565002,1,1.0,-0.600775716290013,1.0,1.2411467787635542,1.2411467787635542,0.3489824714767782,1,326,-0.26804064722255877,0.6550647986347574,1
7,28.0,50,1,28,0.21293941140174866,1,0.0,-0.02959374863867242,1.0,-0.600775716290013,-0.600775716290013,0.3815333479029393,1,327,-0.26804064722255877,0.6550647986347574,1
7,29.0,50,1,29,0.37002578377723694,1,0.0,-0.4922676465544392,0.0,-0.02959374863867242,-0.0,0.36245668050779234,1,328,-0.26804064722255877,0.6550647986347574,1
7,30.0,50,1,30,0.23549935221672058,1,0.0,-2.0105489451885616,0.0,-0.4922676465544392,-0.0,0.34433384648240273,1,329,-0.26804064722255877,0.6550647986347574,1
7,31.0,50,1,31,0.10790345817804337,1,0.0,-1.5933738753448679,0.0,-2.0105489451885616,-0.0,0.3271171541582826,1,330,-0.26804064722255877,0.6550647986347574,1
7,32.0,50,1,32,0.11771155148744583,1,1.0,-1.3841429359297654,0.0,-1.5933738753448679,-0.0,0.31076129645036843,1,331,-0.26804064722255877,0.6550647986347574,1
7,33.0,50,1,33,0.1265433132648468,1,0.0,-0.8224401134525545,1.0,-1.3841429359297654,-1.3841429359297654,0.34522323162785,1,332,-0.26804064722255877,0.6550647986347574,1
7,34.0,50,1,34,0.1756507307291031,1,0.0,-0.33179923013793455,0.0,-0.8224401134525545,-0.0,0.3279620700464575,1,333,-0.26804064722255877,0.6550647986347574,1
7,35.0,50,1,35,0.27328139543533325,1,0.0,0.10481839562313355,0.0,-0.33179923013793455,-0.0,0.3115639665441346,1,334,-0.26804064722255877,0.6550647986347574,1
7,36.0,50,1,36,0.4178354740142822,1,0.0,1.065551171549362,0.0,0.10481839562313355,0.0,0.29598576821692785,1,335,-0.26804064722255877,0.6550647986347574,1
7,37.0,50,1,37,0.7539380192756653,1,0.0,0.07778373829495093,0.0,1.065551171549362,0.0,0.28118647980608147,1,336,-0.26804064722255877,0.6550647986347574,1
7,38.0,50,1,38,0.40758058428764343,1,1.0,0.30524975139326216,0.0,0.07778373829495093,0.0,0.2671271558157774,1,337,-0.26804064722255877,0.6550647986347574,1
7,39.0,50,1,39,0.49694252014160156,1,0.0,0.4740300134278508,1.0,0.30524975139326216,0.30524975139326216,0.3037707980249885,1,338,-0.26804064722255877,0.6550647986347574,1
7,40.0,50,1,40,0.5639715790748596,1,1.0,-0.13253126638616086,0.0,0.4740300134278508,0.0,0.28858225812373905,1,339,-0.26804064722255877,0.6550647986347574,1
7,41.0,50,1,41,0.3330398201942444,1,1.0,0.5692297345480563,1.0,-0.13253126638616086,-0.13253126638616086,0.3241531452175521,1,340,-0.26804064722255877,0.6550647986347574,1
7,42.0,50,1,42,0.600549042224884,1,0.0,0.25613338800092367,1.0,0.5692297345480563,0.5692297345480563,0.3579454879566745,1,341,-0.26804064722255877,0.6550647986347574,1
7,43.0,50,1,43,0.4775696396827698,1,1.0,0.7834876347949519,0.0,0.25613338800092367,0.0,0.3400482135588408,1,342,-0.26804064722255877,0.6550647986347574,1
7,44.0,50,1,44,0.6755320429801941,1,1.0,0.3234865808239209,1.0,0.7834876347949519,0.7834876347949519,0.3730458028808988,1,343,-0.26804064722255877,0.6550647986347574,1
7,45.0,50,1,45,0.5045409798622131,1,0.0,1.3294762031809197,1.0,0.3234865808239209,0.3234865808239209,0.4043935127368538,1,344,-0.26804064722255877,0.6550647986347574,1
7,46.0,50,1,46,0.8077582716941833,1,1.0,0.691781038652324,0.0,1.3294762031809197,0.0,0.3841738371000111,1,345,-0.26804064722255877,0.6550647986347574,1
7,47.0,50,1,47,0.6451194286346436,1,1.0,0.12303740316721623,1.0,0.691781038652324,0.691781038652324,0.41496514524501055,1,346,-0.26804064722255877,0.6550647986347574,1
7,48.0,50,1,48,0.42498067021369934,1,0.0,-0.17854605276880645,1.0,0.12303740316721623,0.12303740316721623,0.44421688798276004,1,347,-0.26804064722255877,0.6550647986347574,1
7,49.0,50,1,49,0.3180553615093231,1,1.0,0.5873513442756169,0.0,-0.17854605276880645,-0.0,0.422006043583622,1,348,-0.26804064722255877,0.6550647986347574,1
7,50.0,50,1,50,0.6073246598243713,1,0.0,-0.5706466228189727,1.0,0.5873513442756169,0.5873513442756169,0.45090574140444095,1,349,-0.26804064722255877,0.6550647986347574,1
8,1.0,50,1,1,0.14261311292648315,1,0.0,0.1234235328867378,0.0,-0.12749237155332518,0.0,0.0,1,350,1.7966052689937815,1.982620102889332,1
8,2.0,50,1,2,0.4350496530532837,1,1.0,-0.5430360011732972,0.0,0.1234235328867378,0.0,0.0,1,351,1.7966052689937815,1.982620102889332,1
8,3.0,50,1,3,0.23642271757125854,1,0.0,0.36382132910762427,1.0,-0.5430360011732972,-0.5430360011732972,0.050000000000000044,1,352,1.7966052689937815,1.982620102889332,1
8,4.0,50,1,4,0.5268370509147644,1,0.0,-0.4870762048155684,0.0,0.36382132910762427,0.0,0.04750000000000004,1,353,1.7966052689937815,1.982620102889332,1
8,5.0,50,1,5,0.24579507112503052,1,0.0,-0.2077865764493073,0.0,-0.4870762048155684,-0.0,0.04512500000000004,1,354,1.7966052689937815,1.982620102889332,1
8,6.0,50,1,6,0.31976544857025146,1,0.0,-0.6942512660299749,0.0,-0.2077865764493073,-0.0,0.04286875000000004,1,355,1.7966052689937815,1.982620102889332,1
8,7.0,50,1,7,0.20572754740715027,1,0.0,0.29467288876332404,0.0,-0.6942512660299749,-0.0,0.040725312500000034,1,356,1.7966052689937815,1.982620102889332,1
8,8.0,50,1,8,0.49410584568977356,1,0.0,0.49174932984771047,0.0,0.29467288876332404,0.0,0.03868904687500003,1,357,1.7966052689937815,1.982620102889332,1
8,9.0,50,1,9,0.5684493184089661,1,1.0,0.02573742491996922,0.0,0.49174932984771047,0.0,0.036754594531250025,1,358,1.7966052689937815,1.982620102889332,1
8,10.0,50,1,10,0.393093466758728,1,0.0,-0.2805802564429266,1.0,0.02573742491996922,0.02573742491996922,0.08491686480468758,1,359,1.7966052689937815,1.982620102889332,1
8,11.0,50,1,11,0.29455113410949707,1,0.0,1.224036843585256,0.0,-0.2805802564429266,-0.0,0.08067102156445319,1,360,1.7966052689937815,1.982620102889332,1
8,12.0,50,1,12,0.7818991541862488,1,1.0,0.32094980233978637,0.0,1.224036843585256,0.0,0.07663747048623053,1,361,1.7966052689937815,1.982620102889332,1
8,13.0,50,1,13,0.503641664981842,1,0.0,1.1736552289757056,1.0,0.32094980233978637,0.32094980233978637,0.12280559696191903,1,362,1.7966052689937815,1.982620102889332,1
8,14.0,50,1,14,0.7743047475814819,1,1.0,1.142618365371256,0.0,1.1736552289757056,0.0,0.11666531711382308,1,363,1.7966052689937815,1.982620102889332,1
8,15.0,50,1,15,0.7678202390670776,1,1.0,0.10459447953684786,1.0,1.142618365371256,1.142618365371256,0.16083205125813196,1,364,1.7966052689937815,1.982620102889332,1
8,16.0,50,1,16,0.4194105565547943,1,1.0,-0.015724234748984656,1.0,0.10459447953684786,0.10459447953684786,0.2027904486952254,1,365,1.7966052689937815,1.982620102889332,1
8,17.0,50,1,17,0.3758660554885864,1,0.0,-1.2483483095625845,1.0,-0.015724234748984656,-0.015724234748984656,0.24265092626046417,1,366,1.7966052689937815,1.982620102889332,1
8,18.0,50,1,18,0.1361692249774933,1,0.0,-0.6627779752180117,0.0,-1.2483483095625845,-0.0,0.23051837994744095,1,367,1.7966052689937815,1.982620102889332,1
8,19.0,50,1,19,0.20339545607566833,1,0.0,-0.24915997669303833,0.0,-0.6627779752180117,-0.0,0.2189924609500689,1,368,1.7966052689937815,1.982620102889332,1
8,20.0,50,1,20,0.29976940155029297,1,0.0,-0.22317036733787354,0.0,-0.24915997669303833,-0.0,0.20804283790256545,1,369,1.7966052689937815,1.982620102889332,1
8,21.0,50,1,21,0.30709221959114075,1,1.0,0.3393043103021509,0.0,-0.22317036733787354,-0.0,0.19764069600743717,1,370,1.7966052689937815,1.982620102889332,1
8,22.0,50,1,22,0.5107289552688599,1,0.0,1.0250973540073631,1.0,0.3393043103021509,0.3393043103021509,0.23775866120706532,1,371,1.7966052689937815,1.982620102889332,1
8,23.0,50,1,23,0.7433305382728577,1,1.0,2.1978164084847247,0.0,1.0250973540073631,0.0,0.22587072814671202,1,372,1.7966052689937815,1.982620102889332,1
8,24.0,50,1,24,0.8813008069992065,1,1.0,0.9980404807547864,1.0,2.1978164084847247,2.1978164084847247,0.26457719173937644,1,373,1.7966052689937815,1.982620102889332,1
8,25.0,50,1,25,0.7371004223823547,1,1.0,0.2668321784468235,1.0,0.9980404807547864,0.9980404807547864,0.30134833215240764,1,374,1.7966052689937815,1.982620102889332,1
8,26.0,50,1,26,0.48311930894851685,1,1.0,0.8126033554092136,1.0,0.2668321784468235,0.2668321784468235,0.3362809155447873,1,375,1.7966052689937815,1.982620102889332,1
8,27.0,50,1,27,0.6844862103462219,1,1.0,-0.608768355107895,1.0,0.8126033554092136,0.8126033554092136,0.36946686976754795,1,376,1.7966052689937815,1.982620102889332,1
8,28.0,50,1,28,0.21141329407691956,1,0.0,-2.102874705538108,1.0,-0.608768355107895,-0.608768355107895,0.4009935262791705,1,377,1.7966052689937815,1.982620102889332,1
8,29.0,50,1,29,0.10673607140779495,1,0.0,-1.3497366366567667,0.0,-2.102874705538108,-0.0,0.38094384996521197,1,378,1.7966052689937815,1.982620102889332,1
8,30.0,50,1,30,0.12883546948432922,1,0.0,-0.30290441498357074,0.0,-1.3497366366567667,-0.0,0.3618966574669513,1,379,1.7966052689937815,1.982620102889332,1
8,31.0,50,1,31,0.28256067633628845,1,0.0,-0.06200995784729513,0.0,-0.30290441498357074,-0.0,0.34380182459360376,1,380,1.7966052689937815,1.982620102889332,1
8,32.0,50,1,32,0.3579217493534088,1,1.0,-0.7092995701452112,0.0,-0.06200995784729513,-0.0,0.3266117333639236,1,381,1.7966052689937815,1.982620102889332,1
8,33.0,50,1,33,0.1927594095468521,1,0.0,-1.576216035072763,1.0,-0.7092995701452112,-0.7092995701452112,0.3602811466957274,1,382,1.7966052689937815,1.982620102889332,1
8,34.0,50,1,34,0.11825203895568848,1,0.0,-1.2162917352646478,0.0,-1.576216035072763,-0.0,0.342267089360941,1,383,1.7966052689937815,1.982620102889332,1
8,35.0,50,1,35,0.1362917721271515,1,0.0,0.33495454684037756,0.0,-1.2162917352646478,-0.0,0.32515373489289395,1,384,1.7966052689937815,1.982620102889332,1
8,36.0,50,1,36,0.5083592534065247,1,1.0,0.7401243070691008,0.0,0.33495454684037756,0.0,0.3088960481482492,1,385,1.7966052689937815,1.982620102889332,1
8,37.0,50,1,37,0.6604830026626587,1,1.0,1.1229872875111773,1.0,0.7401243070691008,0.7401243070691008,0.3434512457408368,1,386,1.7966052689937815,1.982620102889332,1
8,38.0,50,1,38,0.7672246098518372,1,1.0,0.7885405180887479,1.0,1.1229872875111773,1.1229872875111773,0.376278683453795,1,387,1.7966052689937815,1.982620102889332,1
8,39.0,50,1,39,0.6765905618667603,1,0.0,-0.3022476506212704,1.0,0.7885405180887479,0.7885405180887479,0.4074647492811053,1,388,1.7966052689937815,1.982620102889332,1
8,40.0,50,1,40,0.2816164791584015,1,0.0,0.1350068970208878,0.0,-0.3022476506212704,-0.0,0.38709151181705004,1,389,1.7966052689937815,1.982620102889332,1
8,41.0,50,1,41,0.42977824807167053,1,1.0,0.8788171147721604,0.0,0.1350068970208878,0.0,0.3677369362261975,1,390,1.7966052689937815,1.982620102889332,1
8,42.0,50,1,42,0.7049675583839417,1,1.0,1.2389834833818827,1.0,0.8788171147721604,0.8788171147721604,0.3993500894148877,1,391,1.7966052689937815,1.982620102889332,1
8,43.0,50,1,43,0.7914227247238159,1,0.0,-0.20048977097238294,1.0,1.2389834833818827,1.2389834833818827,0.4293825849441433,1,392,1.7966052689937815,1.982620102889332,1
8,44.0,50,1,44,0.31136319041252136,1,0.0,0.6702983785992415,0.0,-0.20048977097238294,-0.0,0.4079134556969361,1,393,1.7966052689937815,1.982620102889332,1
8,45.0,50,1,45,0.6374948620796204,1,1.0,1.2304575406151566,0.0,0.6702983785992415,0.0,0.38751778291208927,1,394,1.7966052689937815,1.982620102889332,1
8,46.0,50,1,46,0.7903058528900146,1,1.0,1.3926443388508338,1.0,1.2304575406151566,1.2304575406151566,0.4181418937664848,1,395,1.7966052689937815,1.982620102889332,1
8,47.0,50,1,47,0.8175470232963562,1,1.0,-0.31428658624356465,1.0,1.3926443388508338,1.3926443388508338,0.44723479907816055,1,396,1.7966052689937815,1.982620102889332,1
8,48.0,50,1,48,0.27753013372421265,1,1.0,-0.20488678104347446,1.0,-0.31428658624356465,-0.31428658624356465,0.4748730591242525,1,397,1.7966052689937815,1.982620102889332,1
8,49.0,50,1,49,0.30980393290519714,1,0.0,-0.0033893914703188826,1.0,-0.20488678104347446,-0.20488678104347446,0.5011294061680399,1,398,1.7966052689937815,1.982620102889332,1
8,50.0,50,1,50,0.377966970205307,1,0.0,0.46445905275666727,0.0,-0.0033893914703188826,-0.0,0.47607293585963784,1,399,1.7966052689937815,1.982620102889332,1
9,1.0,50,1,1,0.13664713501930237,1,0.0,1.0750918165717716,0.0,-0.5516034170713381,0.0,0.0,1,400,-0.9646231438332307,-0.5095008481702675,1
9,2.0,50,1,2,0.7367849946022034,1,0.0,1.7780362325061327,0.0,1.0750918165717716,0.0,0.0,1,401,-0.9646231438332307,-0.5095008481702675,1
9,3.0,50,1,3,0.8536502122879028,1,1.0,1.0077238638411379,0.0,1.7780362325061327,0.0,0.0,1,402,-0.9646231438332307,-0.5095008481702675,1
9,4.0,50,1,4,0.7371292114257812,1,1.0,-0.07496407767355284,1.0,1.0077238638411379,1.0077238638411379,0.050000000000000044,1,403,-0.9646231438332307,-0.5095008481702675,1
9,5.0,50,1,5,0.36256298422813416,1,1.0,-1.121531535108833,1.0,-0.07496407767355284,-0.07496407767355284,0.09750000000000009,1,404,-0.9646231438332307,-0.5095008481702675,1
9,6.0,50,1,6,0.15058735013008118,1,1.0,-1.8422332756383764,1.0,-1.121531535108833,-1.121531535108833,0.14262500000000014,1,405,-0.9646231438332307,-0.5095008481702675,1
9,7.0,50,1,7,0.11385436356067657,1,0.0,-1.8206604891234694,1.0,-1.8422332756383764,-1.8422332756383764,0.18549375000000018,1,406,-0.9646231438332307,-0.5095008481702675,1
9,8.0,50,1,8,0.11382871866226196,1,0.0,-1.4331567988156722,0.0,-1.8206604891234694,-0.0,0.17621906250000016,1,407,-0.9646231438332307,-0.5095008481702675,1
9,9.0,50,1,9,0.12785634398460388,1,0.0,-0.22456687702612316,0.0,-1.4331567988156722,-0.0,0.16740810937500014,1,408,-0.9646231438332307,-0.5095008481702675,1
9,10.0,50,1,10,0.3107474148273468,1,1.0,0.46716421731807345,0.0,-0.22456687702612316,-0.0,0.15903770390625013,1,409,-0.9646231438332307,-0.5095008481702675,1
9,11.0,50,1,11,0.5596301555633545,1,0.0,-0.6512382108016791,1.0,0.46716421731807345,0.46716421731807345,0.20108581871093767,1,410,-0.9646231438332307,-0.5095008481702675,1
9,12.0,50,1,12,0.2086772918701172,1,0.0,-0.8050607849706005,0.0,-0.6512382108016791,-0.0,0.19103152777539079,1,411,-0.9646231438332307,-0.5095008481702675,1
9,13.0,50,1,13,0.1825253814458847,1,0.0,-0.9111040501353251,0.0,-0.8050607849706005,-0.0,0.18147995138662124,1,412,-0.9646231438332307,-0.5095008481702675,1
9,14.0,50,1,14,0.16763630509376526,1,0.0,-0.8078009926840253,0.0,-0.9111040501353251,-0.0,0.17240595381729015,1,413,-0.9646231438332307,-0.5095008481702675,1
9,15.0,50,1,15,0.18069827556610107,1,0.0,-1.07416103591264,0.0,-0.8078009926840253,-0.0,0.16378565612642562,1,414,-0.9646231438332307,-0.5095008481702675,1
9,16.0,50,1,16,0.14974841475486755,1,0.0,-0.7018048273484239,0.0,-1.07416103591264,-0.0,0.15559637332010431,1,415,-0.9646231438332307,-0.5095008481702675,1
9,17.0,50,1,17,0.19660387933254242,1,0.0,-1.0996726992771142,0.0,-0.7018048273484239,-0.0,0.1478165546540991,1,416,-0.9646231438332307,-0.5095008481702675,1
9,18.0,50,1,18,0.1476399004459381,1,1.0,-0.6163257910533486,0.0,-1.0996726992771142,-0.0,0.14042572692139413,1,417,-0.9646231438332307,-0.5095008481702675,1
9,19.0,50,1,19,0.2118549346923828,1,1.0,-1.5878786372913898,1.0,-0.6163257910533486,-0.6163257910533486,0.18340444057532446,1,418,-0.9646231438332307,-0.5095008481702675,1
9,20.0,50,1,20,0.11885720491409302,1,0.0,-1.2798991114049716,1.0,-1.5878786372913898,-1.5878786372913898,0.22423421854655826,1,419,-0.9646231438332307,-0.5095008481702675,1
9,21.0,50,1,21,0.13358864188194275,1,0.0,-0.755056297987709,0.0,-1.2798991114049716,-0.0,0.21302250761923036,1,420,-0.9646231438332307,-0.5095008481702675,1
9,22.0,50,1,22,0.187272310256958,1,0.0,0.6379009352856204,0.0,-0.755056297987709,-0.0,0.20237138223826884,1,421,-0.9646231438332307,-0.5095008481702675,1
9,23.0,50,1,23,0.6251279711723328,1,1.0,1.8729741233215391,0.0,0.6379009352856204,0.0,0.1922528131263554,1,422,-0.9646231438332307,-0.5095008481702675,1
9,24.0,50,1,24,0.8651858568191528,1,1.0,2.3760035796913828,1.0,1.8729741233215391,1.8729741233215391,0.23264017247003765,1,423,-0.9646231438332307,-0.5095008481702675,1
9,25.0,50,1,25,0.886877715587616,1,1.0,1.6974006585776966,1.0,2.3760035796913828,2.3760035796913828,0.2710081638465358,1,424,-0.9646231438332307,-0.5095008481702675,1
9,26.0,50,1,26,0.8522402048110962,1,1.0,0.6005882310961552,1.0,1.6974006585776966,1.6974006585776966,0.307457755654209,1,425,-0.9646231438332307,-0.5095008481702675,1
9,27.0,50,1,27,0.6123048067092896,1,0.0,0.5261938042278335,1.0,0.6005882310961552,0.6005882310961552,0.34208486787149855,1,426,-0.9646231438332307,-0.5095008481702675,1
9,28.0,50,1,28,0.5838493704795837,1,1.0,1.6309910922764823,0.0,0.5261938042278335,0.0,0.32498062447792364,1,427,-0.9646231438332307,-0.5095008481702675,1
9,29.0,50,1,29,0.844948947429657,1,1.0,1.6285810992485426,1.0,1.6309910922764823,1.6309910922764823,0.35873159325402754,1,428,-0.9646231438332307,-0.5095008481702675,1
9,30.0,50,1,30,0.8449640274047852,1,1.0,1.089058292772254,1.0,1.6285810992485426,1.6285810992485426,0.3907950135913262,1,429,-0.9646231438332307,-0.5095008481702675,1
9,31.0,50,1,31,0.7592252492904663,1,1.0,0.8280152774991227,1.0,1.089058292772254,1.089058292772254,0.42125526291175996,1,430,-0.9646231438332307,-0.5095008481702675,1
9,32.0,50,1,32,0.6890888214111328,1,0.0,0.928618305031457,1.0,0.8280152774991227,0.8280152774991227,0.450192499766172,1,431,-0.9646231438332307,-0.5095008481702675,1
9,33.0,50,1,33,0.7180353999137878,1,1.0,0.0539544123968308,0.0,0.928618305031457,0.0,0.4276828747778634,1,432,-0.9646231438332307,-0.5095008481702675,1
9,34.0,50,1,34,0.3987801969051361,1,1.0,1.480207078508238,1.0,0.0539544123968308,0.0539544123968308,0.4562987310389703,1,433,-0.9646231438332307,-0.5095008481702675,1
9,35.0,50,1,35,0.8285528421401978,1,1.0,1.5162466560713883,1.0,1.480207078508238,1.480207078508238,0.4834837944870218,1,434,-0.9646231438332307,-0.5095008481702675,1
9,36.0,50,1,36,0.8331907987594604,1,1.0,1.9369490130802705,1.0,1.5162466560713883,1.5162466560713883,0.5093096047626707,1,435,-0.9646231438332307,-0.5095008481702675,1
9,37.0,50,1,37,0.8697420358657837,1,1.0,0.36704952587518325,1.0,1.9369490130802705,1.9369490130802705,0.5338441245245372,1,436,-0.9646231438332307,-0.5095008481702675,1
9,38.0,50,1,38,0.5212716460227966,1,0.0,0.5370531661884839,1.0,0.36704952587518325,0.36704952587518325,0.5571519182983105,1,437,-0.9646231438332307,-0.5095008481702675,1
9,39.0,50,1,39,0.5879024863243103,1,1.0,1.7889532137623596,0.0,0.5370531661884839,0.0,0.5292943223833949,1,438,-0.9646231438332307,-0.5095008481702675,1
9,40.0,50,1,40,0.8600018620491028,1,1.0,2.345849406083712,1.0,1.7889532137623596,1.7889532137623596,0.5528296062642252,1,439,-0.9646231438332307,-0.5095008481702675,1
9,41.0,50,1,41,0.8864408135414124,1,1.0,2.237019266590342,1.0,2.345849406083712,2.345849406083712,0.575188125951014,1,440,-0.9646231438332307,-0.5095008481702675,1
